,x,y,z
officials,2.7649217,-0.17615478,-0.35893258
assessment,3.0355468,0.21908759,-0.36082238
sufficient,2.8128986,-0.5360161,-0.51658994
defence,3.0862439,0.9193091,-0.22153284
notes,3.2732975,-0.31978762,0.6951164
bremmer,3.296115,-0.3418865,0.71214384
boom,2.7789216,-0.040852983,-0.27674243
transmission,2.703458,0.25089332,-0.13098171
highlighted,2.6809778,0.1811061,0.19719858
happened,2.8100438,-0.5108975,-0.526895
registered,2.7742248,0.3395745,0.122214995
patent,3.3631155,0.5933103,0.33335376
reversal,2.61345,-0.47686878,-0.03368
cet,2.5051517,1.4236106,0.15704872
lee,2.6410573,-0.06412522,1.1033272
prints,3.1896257,0.22186048,-0.9843808
barro,2.6401412,-0.063121594,1.1075212
slovakia,3.5349967,0.71028876,-0.21401365
weights,2.636487,-1.1766653,0.2775533
persist,2.7919564,0.4119076,-0.28631473
carry,2.6013246,-0.55521595,0.26146078
leaves,2.695777,0.2652026,-0.1602659
center,3.3184009,0.64539325,0.23306236
develop,2.7901928,0.32778177,0.08165066
deposits,2.7390604,-0.6813635,0.18117079
worker,2.8059747,-0.8912413,0.13899316
unexpected,2.7487566,-0.061831392,-0.3236418
individuals,2.8478172,0.33902305,-0.16898967
beneficiaries,2.6755562,-0.51653486,0.15793373
moderation,3.282933,0.10946253,-1.1329932
administration,3.038747,0.5369168,-0.54651034
gradual,2.6487465,-0.37015873,-0.02882329
additionally,2.655139,-0.40302908,-0.14091651
dpi,3.1035266,-0.18424693,-0.9147058
rainy,2.7484868,0.41906473,0.2696461
lastly,2.8480682,-0.1602991,-0.614135
product,2.8646064,-0.52065367,-0.021844126
upgrade,3.1185067,0.6450609,-0.23759386
exceeded,3.1958442,0.21684864,-0.98548675
constrained,2.8932152,0.9471588,-0.4160311
tobacco,3.5196373,0.6768243,-1.1559306
distressed,2.5600982,-1.1582338,0.32612458
compensation,2.7738328,0.12794365,0.06309588
finances,2.844834,0.36298725,-0.16614938
offered,2.6370187,-0.49866518,-0.038120784
idiosyncratic,2.6016564,-0.5251566,0.2983675
leaning,2.5355031,-0.9513732,0.101479225
putting,2.964354,-0.7419907,-1.0026128
ps,3.2038896,0.77263397,-0.7277059
takeaways,2.852003,-0.53496355,-0.79183626
broadly,2.6387973,0.085692264,0.13090606
behavior,2.701244,0.15998024,-0.25608176
systematic,2.608948,-0.5152655,0.27356207
pboc,2.7100792,0.2714536,-0.1997657
ifo,3.176681,0.674365,-0.6284748
client,2.7353673,-0.06358786,0.929827
dispersion,2.6365635,-0.45604154,-0.0024631906
differentials,2.4668536,-0.5683456,0.61828035
solution,2.5371237,-0.63226986,0.29443547
hurt,2.7640557,0.355726,-0.28768328
confirmed,2.8497918,0.6318242,-0.052427165
avoiding,2.5147703,-0.61901987,0.51930815
refer,2.667295,-0.89987844,0.2835833
writing,2.57103,-0.7882413,0.083385885
polls,2.7063951,0.601197,0.27849627
stefan,1.3935456,1.8517061,2.3691108
correction,2.8573241,0.46325254,-0.37774563
dallas,2.9083033,0.2314437,-0.5664995
cagr,2.8033917,-0.7543319,0.23286606
tracker,2.918813,-0.2953597,-0.5886943
delay,2.6389475,1.1950027,0.32257664
calculated,2.7771327,-0.4156599,0.8333141
dan,2.1397665,1.3585243,2.6076336
dominate,2.7738278,0.51533955,-0.24916346
disinflation,2.859911,0.68288994,-0.12595269
pockets,2.5925548,0.055392865,0.51208603
utilization,3.1876357,0.93408805,-0.75670767
fin,2.9361522,1.7272844,-0.6302444
widened,2.585632,-0.70170003,0.16258733
monitor,2.6893961,0.29814976,0.37414378
suggesting,2.6654773,-0.102998376,-0.07189009
threshold,2.8139353,0.41266772,-0.04307986
consistently,2.5819764,-0.7044649,0.41713145
temporary,2.8040898,0.5271162,-0.0056515657
requirements,2.6605396,1.0247011,0.44450858
employees,2.705985,0.30978185,0.06361961
hub,2.8266711,0.83953714,-0.24908894
physical,2.5634873,-0.5458714,0.3203469
surged,2.7837782,-0.2638236,-0.6714705
hicp,3.3724844,1.2424195,-0.96581113
reasonable,2.469484,-0.52753514,0.6608325
removed,2.7167675,-0.49838647,0.041028406
retain,2.5046794,-0.9121072,0.22695623
mlp,2.5922446,-0.53943086,0.28672752
exception,2.7408946,-0.6964375,0.13418046
acwi,3.0090702,0.56683916,-0.031727184
hypothetical,2.746549,0.44577125,0.28221443
episodes,2.7779412,-0.89162225,0.49494916
lines,3.1388812,1.2555109,-0.6389811
unconditional,3.0280228,-1.715889,0.23799402
adjustments,2.737368,0.34842998,0.24911597
deviations,2.9136071,0.6534844,-0.09005662
allowing,2.553365,-0.89214927,0.06863127
cools,2.7897627,-0.25385603,-0.6940205
spent,2.4701366,-0.71387494,0.43360895
address,2.6565185,-0.052279387,-0.014846262
bls,3.215115,0.6511514,-0.48667228
mobility,2.9112568,0.5090357,-0.34218234
flash,3.172269,0.6890507,-0.64297944
andreas,1.8268616,1.6047311,2.5473695
rees,1.8622956,1.5787272,2.5536444
blow,2.7560253,0.3521522,-0.28155681
form,2.6643918,-0.14968146,-0.068688385
bright,2.4905865,-0.48305184,0.5008116
bucsa,1.9655678,1.5025516,2.5843763
speaks,2.8076677,0.13513969,-0.32653826
musin,2.581034,-0.39541838,0.98273903
gouvernement,2.8993955,1.2887716,0.06291236
sgd,3.6526155,1.6416008,-0.65245163
determined,2.8130486,-0.47250792,-0.5090123
niveau,2.9310117,1.3460785,-0.03229276
eurbn,2.968971,1.6783402,-0.65576965
scotia,3.325368,0.7974602,-0.5335065
ldp,3.0417454,0.8194657,-0.27107865
fmi,2.5354853,1.4267006,0.5434095
marches,2.8816676,0.68755805,0.00035408058
entreprises,2.7705173,1.2050445,0.2916013
franceso,2.3664134,3.454708,0.985045
fci,2.6066275,0.08346284,0.23352475
avr,3.1784165,1.6081628,-0.86272734
janv,3.2075706,1.5825788,-0.8749296
reuters,2.9106379,1.780648,-0.5991627
thomson,2.925976,1.6963446,-0.5894661
wheat,2.6983132,0.010226784,-0.13039906
boi,2.9495604,0.285445,-0.44817895
quits,3.171487,-0.14893219,-0.6913848
cons,2.906698,0.4935205,-0.43405005
nicholas,2.3683672,3.4521837,0.9831459
kfw,2.7752838,0.33396184,0.06068836
mapa,2.3623142,3.456791,0.9864816
termes,2.4662113,1.5826681,0.41110453
sunrise,2.1778686,0.069991626,1.2540765
forte,2.722882,1.4862872,0.21231598
carbon,2.517351,1.4567724,0.5719875
emanating,2.7529902,0.4724844,0.10514676
sight,2.7793667,0.5607326,0.025059003
diminishing,2.7806392,-0.088660635,-0.5532115
deceleration,2.6219416,0.072900765,0.19818458
evolution,2.7743058,1.0518248,0.38276166
drags,2.6878686,0.29105768,-0.1813078
seek,2.6978977,0.8953636,0.49119785
published,2.5261161,-0.043390974,1.0243102
category,2.6536956,-0.042617626,0.015264386
depend,2.8616612,0.6197272,-0.14401597
mentioned,2.392671,-0.32647747,1.0258088
henry,2.9008224,1.0802889,0.16985236
foremost,2.4497523,-0.42310715,0.7091888
extending,2.6241226,-0.4806076,-0.0071246484
tools,2.7363558,0.5089695,0.25158975
adequate,2.7062097,0.53841954,0.12962325
involve,2.726452,0.99168956,0.45270413
roe,2.987765,1.09617,-0.16416255
automobile,3.133387,0.879231,-0.050362755
approximate,2.7805586,0.38773724,0.05382596
johnson,2.8837068,0.62022245,-0.021122208
embargo,2.7679784,1.1323097,-0.08074642
lags,2.7032485,0.2706171,-0.2564323
leases,2.6816177,0.31649467,-0.21315463
commerce,2.738982,1.1636947,0.16051862
improvements,2.8402007,0.5716539,-0.3684368
enterprise,2.4507847,-0.34894806,0.7737387
cold,2.6164896,0.76651496,0.458577
urbanization,2.9502308,1.0513355,0.0674829
included,2.8365483,0.6025806,-0.09166786
abrupt,2.4982646,0.47117403,0.468287
pb,2.8018048,1.4438841,0.122227386
special,2.6386948,-0.4577464,0.3365627
face,2.545986,1.205285,0.46853104
toll,2.7042408,0.31915012,-0.17170782
zew,3.2720008,1.4183201,-0.90075845
croatia,3.3722737,0.8366529,-0.12912714
augmente,2.6281831,1.5282334,0.17373867
immigration,2.8531525,0.6598237,-0.09952175
uah,3.6317945,1.7786022,-0.64582545
rotation,2.4852188,-0.16533343,0.7410535
ihs,2.1927702,1.8170081,0.20191263
deteriorating,2.7370536,1.1715767,-0.16765565
draw,2.467634,-0.24353056,0.67485887
resume,2.66124,0.3645337,0.27995571
manufacturers,2.748117,1.167042,0.09991314
extra,2.8921876,1.0930438,0.17406319
cyclically,2.7390954,-0.38666224,0.89314497
clp,3.6455312,1.6383177,-0.64932615
sluggish,2.7537377,0.34121272,-0.29172906
comm,2.6891706,1.07892,0.000943813
occurring,2.5743618,0.04651327,0.54370844
richmond,2.9922035,-0.12420163,-0.74415493
released,2.7309158,0.87164456,-0.22530723
inr,3.6396344,1.7562308,-0.6475577
externe,2.2435544,1.1890813,0.8195285
ny,2.7618227,0.6071397,-0.32224894
vietnam,2.6656675,0.38881204,0.74354416
periodic,2.4645982,-0.47247246,0.603304
reversing,2.8017468,-0.37434775,-0.51223654
surprisingly,2.559568,1.268381,0.0519872
persistently,2.67819,0.29341015,-0.2199717
storm,2.855877,0.57348603,-0.035689704
teams,2.6219962,0.022770833,0.42951563
ils,3.6079595,1.8338606,-0.64235586
communication,2.8114374,0.9704608,0.1602335
downtrend,2.787372,0.21523477,-0.016813872
francisco,2.6802714,0.8726914,-0.18790606
eurogroup,2.9797745,1.6753806,-0.66536885
hours,2.6017585,1.3573923,0.3112484
llc,2.1440752,1.7146788,0.76188946
san,2.6276855,0.84053016,-0.07911662
projects,2.5600595,1.1983229,0.46088973
chemical,2.7347639,1.1997813,-0.018939907
inevitable,2.193511,1.1985301,0.600663
accumulated,2.7645001,0.508605,-0.23512891
etfs,2.639416,0.24394207,0.77671593
metrics,2.6682405,-0.06596495,1.064308
underpin,2.722243,-0.052710254,0.9266278
wall,2.7570324,0.013962997,0.69443375
street,2.8114092,0.09983433,0.5603196
pain,2.6694295,0.4673769,0.3233996
materialize,2.6700897,0.44187903,-0.01847417
paper,3.0480378,0.8192965,-0.12799703
preeminence,2.3363514,-0.47352883,1.0786101
ngeu,2.8157537,1.7637026,-0.4810403
produced,2.8008144,-0.7564501,0.22036022
willingness,2.6519547,0.26716295,0.7140862
supportive,2.5028605,0.58519375,0.3084044
stays,2.9077091,0.7766123,-0.24769877
rare,2.707509,0.31959954,0.04632243
rallied,2.7118866,-0.42700627,-0.25741526
explained,2.4090002,-0.34205115,1.040104
automotive,2.8685782,1.7438874,-0.6474697
typical,2.8046253,0.20507617,-0.048356082
earn,2.5204525,-1.1659435,0.33729202
conversations,2.4752176,-0.6049748,0.49141607
egb,2.812609,1.0889907,0.20850416
averaged,2.661798,-1.0084639,0.26739988
solar,2.809192,0.95712113,-0.16578157
blue,2.570383,-0.039873935,1.0587704
implying,2.6646726,-0.40727034,-0.1718566
cape,2.7558534,-0.40854093,0.8709714
breakeven,2.6952035,0.25382558,0.7015995
initially,2.6767023,0.6185987,0.08819852
planned,2.2864966,0.8062219,0.6040161
revenus,2.2733567,1.7153816,0.66409564
infra,2.5768719,-0.3197556,0.9944331
prospective,2.515605,-0.2569175,1.056274
syndication,2.7954836,1.8205196,-0.5180926
figure,2.5285504,-0.5426384,0.93507856
cdx,2.4505148,-0.52332246,1.0782908
abate,2.8204303,-0.17187074,-0.67168933
standards,2.6718016,0.27430794,0.40508947
servicing,2.6122713,-0.91703105,-0.08047464
steps,2.6605997,0.63356656,0.093381695
coupon,2.821789,0.49767983,0.24065857
benign,2.7650154,0.08307985,0.11757005
politics,2.7503543,0.49144903,0.115433894
jgb,2.5795975,0.8559137,0.14969476
sound,2.4801705,-0.6287132,0.45719343
accounting,2.4291,-0.37224764,1.0261018
shrink,2.8175225,0.7685372,-0.27681375
negligible,2.4308667,0.6623087,0.5514813
weather,2.7988293,0.69654983,-0.25507584
financement,2.3947077,1.4770057,0.68093055
moderating,2.8710265,0.6551688,-0.1861763
ratings,3.1585605,0.82141644,-0.37575936
achieve,2.6988108,0.9587504,0.4221423
capture,2.494041,-0.521609,0.47888702
protect,2.4624922,-0.5695175,0.63998
stress,2.6298199,0.10602867,0.15302561
tame,2.436238,0.6687927,0.4464921
manganese,2.7064786,1.0382693,0.43536437
cobalt,2.7589781,1.110435,0.33019078
likelihood,2.489964,-0.6282501,0.44216976
thousands,3.1972806,0.8910524,-0.38573903
lithium,2.7787833,1.0644609,0.34552965
spare,2.8575253,0.7389587,-0.08331448
agricultural,3.0482912,0.40050134,-0.7171407
underweighting,2.4997945,-1.0723931,0.2009372
stops,2.8673942,0.23238543,-0.39179
prudent,2.4615958,-0.44377097,0.62549806
risque,2.911488,1.2602909,0.06664612
markit,2.2050745,2.19768,-0.3595243
fundamentally,2.5974586,0.12229464,0.5462487
entire,2.5522094,0.34971538,0.688743
mma,3.3568287,0.725209,-0.5233485
selected,2.6824758,0.34068984,0.530282
marge,2.1674085,1.9131393,0.5141652
quartile,3.1965947,-0.29252315,0.21170115
publicly,2.6532204,-0.8709924,0.9352099
barring,2.5956903,0.0914821,0.5182053
takes,2.632781,-0.074376374,0.22794175
land,2.651903,0.24466062,0.7325798
perspectives,2.7857287,0.76496154,0.21768434
holds,2.772364,0.3552665,0.09772585
suppliers,2.932263,1.0703146,0.09178683
koruna,3.0660124,1.2751207,-0.5320092
perfect,2.8470082,0.53924334,-0.03953306
taxpayer,2.5798192,-0.019259818,1.0409282
revised,3.081196,0.061015323,0.42256394
missing,2.8359578,0.6644862,-0.08117073
claims,3.2416296,1.4758794,-0.8894144
protected,2.7151206,0.59129333,0.25650683
agricole,0.9436106,1.1428001,0.49494287
highlight,2.6390426,-0.05947539,0.2153202
steadily,2.8539073,0.7024362,-0.1320693
softening,2.741446,0.091526605,-0.35940585
subside,2.6852999,0.5004728,0.28295967
dramatically,2.4726338,-0.5624178,0.6072203
paris,2.8777487,0.77301455,0.04425715
prompted,2.7220447,1.0155241,0.41658708
concentration,2.645358,-0.47748962,0.082555756
negatively,2.7424085,0.4218345,-0.14237325
poses,2.6869187,0.887126,0.41298273
elements,2.6129057,0.033865113,0.26934692
ralentissement,2.625781,1.5229676,0.29131714
repeat,2.4576018,1.0964396,0.26818457
congress,2.688375,1.5339495,0.09607379
macron,2.171657,1.8267304,0.6361071
seats,2.387027,1.7480978,0.30747032
proxied,2.5446239,-0.8258432,0.84253955
composition,2.5712636,-0.025858108,0.4014339
irr,2.5518618,-0.8384446,0.8612468
threats,2.7658143,0.5662905,0.042570017
confirm,1.2055486,2.0009012,1.9785732
forces,2.9809933,0.22238034,-0.6390565
forcing,2.7031317,0.30173182,-0.15676092
suffered,2.3388608,0.52189386,1.0104499
imposed,2.6956568,1.2383043,-0.12701294
border,2.699255,0.8198244,0.5355186
instance,2.6354988,-0.06997086,0.22075912
project,2.8700686,0.42393395,-0.2508016
stream,2.6858947,0.63005906,0.1135196
nord,2.8579514,1.378514,0.09294382
creates,2.6266475,0.017447442,0.40519136
rythme,2.763408,1.1859695,0.28661793
roll,2.6714246,-0.5157884,0.19843388
fastest,2.392736,0.6550674,0.42564246
maturities,2.5773,-0.70085025,0.34839648
italian,2.1263676,1.7264625,0.76365143
damage,2.1312864,0.30791542,1.2597611
exposures,2.7096276,0.3610231,-0.0068236813
edge,2.5173225,1.2909986,0.0113939345
voted,2.5612912,0.8644773,0.29371256
drove,2.6847608,0.65724623,0.05334303
apple,2.4061546,1.5659682,0.53653365
meta,2.336453,1.5161506,0.6934633
poised,2.617799,0.03162447,0.39498326
amazon,2.3695714,1.3971883,0.70635206
buyers,2.7577584,0.40742496,0.12932502
marginal,2.7140427,0.31354395,0.100787535
washington,2.816826,0.77409804,0.021078773
media,2.6867533,0.28796813,-0.10430606
popularity,2.705825,1.2316159,0.24680768
ministry,3.3536978,0.56166905,0.3648236
bunds,2.5319324,-0.065289326,0.5448316
returned,2.639485,-0.4709027,0.09650784
israel,2.848216,1.0881178,0.30866098
totaled,2.8227503,-1.6558255,0.379544
benchmarks,2.5274017,-1.1513935,0.31162864
dropping,2.814721,0.34804735,-0.0534552
enhanced,2.3329124,-0.3380031,1.1194543
heavily,2.6525183,0.11494981,0.12770826
hiker,3.2886093,1.3704964,-0.88747495
contribute,2.725733,0.53135103,0.15789232
performed,2.6365924,0.36914042,0.60896164
dependent,2.7405913,1.1902726,-0.03038618
sloping,2.8033602,0.28797957,0.017541906
opposition,2.876929,1.3923051,0.05136981
watching,2.6121025,0.050369345,0.42568234
actions,2.7660513,1.2301184,0.27636543
extend,2.7020247,0.00071043294,-0.24223895
keeping,2.9706397,0.8250812,-0.34563184
commandes,2.815567,1.0491277,0.25040075
exposed,2.743715,0.50241566,0.13339296
depending,2.8010962,0.28354412,0.02396262
npi,2.7919433,0.19880502,0.05251694
union,2.7864883,0.7822535,0.16518135
peso,2.7787075,0.5935855,0.031045698
game,2.6353328,0.37333483,0.6148392
insurance,2.6709316,-0.065107584,-0.066910446
coupled,2.6434925,0.07600286,0.10786682
vote,2.5963166,1.4693933,0.28626773
tumultuous,2.3114424,-0.17545515,1.2284338
brazilian,2.5458555,0.02523449,0.58850956
hospitality,2.7938042,1.0573664,-0.27324635
agencies,3.0478513,1.1866086,-0.23668192
wake,2.6773005,0.21399486,-0.0375584
testing,2.8016274,1.133162,0.2389603
partner,2.4487023,1.1422486,0.37053323
worried,2.6669803,0.21707143,-0.022893805
statements,2.5805676,1.1532558,0.3593258
hatzius,2.7566998,1.9281675,-0.5850459
weapon,2.8161263,1.0501297,0.2090437
relationship,2.7490501,0.33122295,0.02757701
shallow,2.6008937,0.37823385,0.068884894
minimum,2.6400495,1.1510756,-0.06906611
maintenance,2.8347435,0.5979876,-0.038094044
organization,2.8453965,0.6872902,-0.064030945
surpass,2.7806563,0.8668104,-0.22034685
competitive,2.5103652,-0.11681362,0.57859945
vaccine,2.7176728,1.9329853,-0.5397602
tokyo,2.7228656,0.37665275,0.29139775
warranted,2.6971016,0.20458257,-0.11280436
istat,2.9712005,1.7765592,-0.7776513
settle,2.663221,-0.41817683,-0.17033966
eurasia,3.3540382,0.57955843,0.34320247
fading,2.6230152,0.21635348,0.37051657
alex,3.2772708,-0.35028547,0.7220894
urban,2.5889087,-0.048260372,1.1046067
leaving,2.643071,0.22534607,0.7014749
committed,2.435041,1.4382623,0.6789003
constitution,2.6373765,1.8881003,-0.4096763
advice,2.5136063,-0.06439452,1.0221652
forceful,3.0351799,-0.50329447,-0.6930361
greenback,2.640962,0.24966419,0.7767884
playbook,2.3438282,-0.13696821,1.2080575
correlations,2.278146,-0.10596381,1.2339061
zillow,2.318147,1.4124305,0.4838428
observed,2.1443665,1.6411711,0.22406797
accumulation,2.4234118,0.6940322,0.4865746
projection,2.2438352,1.5591372,0.24709949
bcch,2.5198169,0.9266845,0.3629313
expanding,2.1299853,1.8642322,0.43450156
suddenly,2.613273,1.268955,0.12665811
breadth,1.7420025,1.1324369,1.084729
budgets,2.5519257,1.0075555,0.30035773
ttm,2.658547,0.27906758,0.63945
stabilization,2.4791398,0.9465837,0.17138235
italie,1.5342102,2.1089306,0.24975899
legere,1.4950686,2.0646088,0.32122204
emerge,2.4806252,-0.49864763,0.52501196
cheaper,2.456782,-0.310903,0.7068793
clo,2.3718908,-0.31741744,1.1119725
command,2.298302,1.5328957,0.7130115
perte,2.169957,1.826333,0.62229383
agree,2.236925,0.011628628,1.1215942
denmark,2.8181007,1.7241755,-0.4279272
unknown,1.93378,1.6805058,0.7634028
boris,2.5871005,1.4498246,0.43336686
headlines,2.2464533,1.097817,0.87449473
task,2.1589491,1.1308893,0.8567024
guam,2.3658695,1.4306278,0.7063593
tactically,2.2934608,-0.41702697,1.162161
shape,2.2564092,1.4281484,0.54658854
coincide,2.5182428,0.2761239,0.45763686
agriculture,2.211354,1.7535889,0.44227657
gsci,1.985812,0.27882117,1.4243801
espagne,2.179634,1.9574876,0.32127362
yuan,2.4649162,1.495564,0.20627521
switching,2.4621255,1.4709066,0.08931448
timber,2.4610734,-0.18281175,0.79213804
sign,2.680952,0.29229125,-0.2072415
stepping,2.5820935,0.88892335,0.28699106
composed,2.3173428,-0.19558099,1.2249256
suisse,2.072407,0.019640997,1.3683721
written,2.2461894,1.2803385,0.7979874
sobisek,1.1147745,1.9948127,2.1365607
pavel,1.1366154,1.9978304,2.0900848
commence,2.3589673,0.6939443,0.4358851
prefer,2.3718703,0.4778723,0.96389854
fuels,2.3732243,1.5213848,0.052010056
mini,2.2986076,1.423534,0.5739578
dxy,2.6263704,1.0974127,0.3108137
burns,2.8613734,1.1432741,0.31035402
narrowing,2.3467295,1.2897674,0.7545331
producing,1.852196,1.5564076,0.83161986
depenses,2.0080469,1.8057199,0.70738083
twd,3.583542,1.8624007,-0.64019537
mps,2.607132,2.0182128,-0.5636558
guardrails,2.8324225,1.0575554,0.36052746
failure,1.995247,1.8412752,0.5108062
cleveland,2.3012795,1.3342105,0.25036496
allocations,2.0471783,0.16870432,1.4323361
advances,1.8865193,0.9799488,1.1890634
crise,2.3836172,1.6686894,0.3923318
australian,2.3237793,1.7397436,0.119547844
william,2.4895318,1.4897213,0.5885171
industrie,2.2412822,1.8883749,0.35416624
illiquid,2.378699,-0.21898232,1.1256801
pays,1.853018,1.7327107,0.6948993
vaccinations,2.4251494,1.519665,0.43653727
glance,2.5391095,-0.02040494,1.0618821
headed,2.6194286,1.0337453,0.46036643
biens,2.5087013,1.5401564,0.34800342
aimed,2.5643268,0.95503074,0.46992832
computers,2.4204884,1.5112939,0.44053787
optimized,2.1217473,-0.33499652,1.2897097
identify,2.0451548,0.18573114,1.4404061
valuable,2.0659695,-0.15730314,1.3316549
fragmentation,2.4309053,1.1388605,0.3801282
overweighting,2.249136,-0.29213613,1.2218481
advisory,2.4001598,-0.49208757,1.146289
assumed,2.1755908,1.6225016,0.17219254
requires,2.577399,-0.01796027,0.9831692
british,1.9590688,1.7745965,0.73194516
scarcity,2.5994723,1.1877253,0.4201175
transcript,2.4109266,0.8330637,0.44965675
vessels,2.272963,1.730052,0.67118645
structures,2.336943,0.1633931,1.0964271
gilt,2.4548643,-0.3979794,0.6473073
persistence,2.0829356,1.7384871,0.62469
refinancing,2.649696,0.28681833,0.7501918
atlanta,2.5962813,-0.0706273,1.1542999
soutien,2.2902372,1.5643189,0.66189575
holt,2.036761,1.6088204,0.8148867
soften,2.5385044,0.5212334,0.2750029
implements,2.4238021,1.5184515,0.42420474
oriented,2.4155521,-0.27822253,1.1032456
goal,2.55798,-0.025124855,1.0262492
moyenne,2.551451,1.4778546,0.4218879
sourcing,2.6736503,1.1710991,0.2793727
civilian,1.7102785,1.7543292,0.6799168
success,2.6304252,0.89313346,0.54464483
unis,1.9620175,1.9992836,0.16396824
remember,2.6324549,0.22790691,0.7864263
rb,1.9556421,1.066097,0.8013802
suit,2.496869,0.6533525,0.38344327
norges,2.2124412,1.9141918,0.031790093
nbh,2.2656507,1.6529641,0.33644286
skewness,2.5026624,-0.2966409,1.0562416
raw,2.2334585,1.4186337,0.5934559
enrichment,2.0922372,1.004654,1.1968933
reactor,1.9367284,1.7339258,0.65137404
perform,2.6741066,0.75448847,0.23986827
meet,2.6897953,0.6475319,0.28894046
nb,2.2175133,0.8208564,0.5322502
fallout,2.185284,1.2116892,0.8592116
huge,2.3902292,1.1842266,0.6601151
contentious,2.7534575,0.4250538,0.38729686
iea,2.6694474,1.920923,-0.4875228
schooling,1.2905257,0.7220731,1.1688647
nombre,2.3283448,1.7920761,0.44634283
families,2.1203566,1.8386704,0.6010804
internal,2.2890928,-0.17754444,1.2564723
score,2.4297955,1.2711155,0.38615224
appreciated,2.5009024,1.4513934,0.41841304
houses,2.5962234,2.0170755,-0.5451043
tertiary,2.25973,1.6971152,0.33051735
completed,2.2233753,1.6960213,0.46045536
cents,2.329949,-0.15487793,1.2168227
contrats,2.2095828,1.8833939,0.43300563
abandon,2.3310783,1.4544238,0.7171616
comparable,2.6091974,-0.08383236,0.9176362
governance,2.7572703,1.0133225,0.43798372
softer,2.4783149,0.58096564,0.4748934
obvious,1.849243,1.6136686,0.78294176
arkhipov,1.1177192,1.9910493,2.1468246
artem,1.0968426,1.9954756,2.1564393
marche,2.220132,1.9005188,0.37753147
disc,2.6000702,1.3694279,0.28674966
accommodative,2.0857766,1.1756034,0.91252786
feels,2.5478609,0.91083336,0.5634571
partnership,2.8546515,1.1430473,0.3215467
truth,2.3373942,0.06997272,1.198734
picked,2.3960218,1.6434636,0.21294375
ech,2.20425,2.1655924,-0.30555892
etats,1.9831504,1.8439847,0.38173586
lender,2.5292933,-0.0816665,0.5474356
superior,1.9648964,0.50179285,1.3270591
affairs,2.0427253,1.7975848,0.41093007
undermine,2.1305866,1.1996603,0.8964299
universe,2.5393236,-0.76551795,0.8638899
integrated,2.7109487,0.8475172,0.35653752
ceos,2.6557667,0.29685003,0.45426193
specific,2.0475736,0.36029336,1.3595397
initiated,2.264706,-0.07783624,1.2494863
gokce,1.5955602,1.7476673,2.4634976
outright,2.3550904,0.046116125,1.1879815
celik,1.4651657,1.8177961,2.4060495
equivalents,2.4982128,-0.13452533,0.5954944
deuxieme,2.5765824,1.4825947,0.28545195
democratic,1.4795172,2.01551,0.38205048
contents,2.015284,1.2648529,0.95591664
feature,2.049579,0.26425254,1.3901742
macroeconomics,2.1241357,1.5181743,0.7575044
exclusive,2.4592404,1.9463916,-0.29483664
batteries,1.8218713,1.5916994,0.82659876
elevee,1.7457663,1.7525231,0.6987726
responded,2.5971656,0.8145018,0.21823663
brussels,2.7167592,1.9337257,-0.5451244
semiconductors,2.7071993,0.5782704,0.2477615
jumped,2.5955896,0.8335477,0.38018084
roberts,2.1681983,1.7578263,0.45124292
payment,2.6559515,1.0384916,0.15090099
shares,1.8493289,0.47238532,1.3236035
phillips,2.1799793,1.5147702,0.7459996
rhetoric,2.761862,1.0229131,0.4255072
affect,1.8220114,1.2356917,0.9512883
aide,1.4161081,1.6789979,0.7440167
removal,2.511042,0.5922501,0.2936314
standing,2.28286,0.15147363,1.1448613
transactions,2.541702,1.4256808,0.37351882
western,2.2742646,1.7219105,0.6728115
brian,2.3446736,1.1261221,0.82570916
periode,2.438362,1.5789704,0.40396366
approaching,2.553649,1.4030737,0.3242301
systems,2.0986805,1.8499744,0.46728906
regular,1.7978847,1.2667199,0.7537154
pipeline,2.5539253,0.9950498,0.30727693
rely,1.7521217,0.8015858,1.2407793
brought,2.0220628,1.0777875,0.8073542
looser,2.4643219,1.0866573,0.35674593
covered,2.3227649,1.744983,0.29138848
leadership,2.3604014,1.1096551,0.8435687
thirds,2.070023,1.5276672,0.75360864
domestically,2.0553608,1.1618146,0.92989004
mcnellis,2.2368853,1.5151826,0.7226969
tap,2.3526008,1.5687013,0.568536
partially,2.3160589,-0.055202194,0.9946746
scrutiny,2.6574326,1.1624851,0.30108786
ammunition,2.8721824,1.139524,0.30524993
function,2.6120403,0.8667462,0.4019557
fair,2.4425955,-0.305112,0.7311721
conservative,2.5645573,1.2407975,0.3036129
discounted,1.6388831,0.24751467,1.4404362
disciplined,2.404953,-0.2668739,1.1019126
digitalization,2.3818712,1.0985444,0.8368788
movements,2.7221146,1.2256088,0.23715866
complexity,2.482518,-0.49928308,0.63596696
vacancy,2.5402918,0.05105012,1.0344362
globalization,2.5740275,0.98338485,0.3224722
rapport,2.1946058,1.8123672,0.6475083
thous,2.5861013,1.9631333,-0.46051943
interets,1.9239814,1.5421293,0.8278669
aware,2.53324,0.6421081,0.29824093
nfib,2.7334282,0.93907154,0.07377279
comfort,2.6040804,1.190314,0.40801907
pang,2.2813132,3.5118554,1.0391667
iris,2.2891846,3.5040262,1.0336062
rule,2.5284805,1.4225367,0.3825277
govt,2.1606088,1.5744752,0.51405984
pull,2.560452,0.93365675,0.39254734
